normal_id_02_00000048.wav,0.000773285882241041
normal_id_02_00000049.wav,0.0008811483596105718
normal_id_02_00000050.wav,0.0008572797142494357
normal_id_02_00000051.wav,0.0008198877652022218
normal_id_02_00000052.wav,0.0008851294098582988
normal_id_02_00000053.wav,0.0008306861712906067
normal_id_02_00000054.wav,0.0008015630154079056
normal_id_02_00000055.wav,0.0009275095799873757
normal_id_02_00000056.wav,0.000840870935112763
normal_id_02_00000057.wav,0.0008538575387478973
normal_id_02_00000058.wav,0.0008750756982139464
normal_id_02_00000059.wav,0.0008205593686148364
normal_id_02_00000060.wav,0.000839416777692049
normal_id_02_00000061.wav,0.0008573253161670781
normal_id_02_00000062.wav,0.0008489388846633768
normal_id_02_00000063.wav,0.000876851707982919
normal_id_02_00000064.wav,0.0008598369075404785
normal_id_02_00000065.wav,0.0008169333422619774
normal_id_02_00000066.wav,0.0008163970542760366
normal_id_02_00000067.wav,0.0008703937405839197
normal_id_02_00000068.wav,0.0008286927359410817
normal_id_02_00000069.wav,0.0008825244698771942
normal_id_02_00000070.wav,0.0008083347390204466
normal_id_02_00000071.wav,0.0008785071684017899
normal_id_02_00000072.wav,0.0008115902309536498
normal_id_02_00000073.wav,0.0007939355766968997
normal_id_02_00000074.wav,0.0007877911422506189
normal_id_02_00000075.wav,0.0008469191341904775
normal_id_02_00000076.wav,0.0008623749502295534
normal_id_02_00000077.wav,0.0008632466688671464
normal_id_02_00000078.wav,0.00081284558073717
normal_id_02_00000079.wav,0.000798273812907403
normal_id_02_00000080.wav,0.0008201405311981521
normal_id_02_00000081.wav,0.0008502561095995627
normal_id_02_00000082.wav,0.0008183800720307705
normal_id_02_00000083.wav,0.0008629318637634911
normal_id_02_00000084.wav,0.0008642424350064574
normal_id_02_00000085.wav,0.0008049092285464185
normal_id_02_00000086.wav,0.0008051303770724728
normal_id_02_00000087.wav,0.0008839493928574765
normal_id_02_00000088.wav,0.0007761448278366148
normal_id_02_00000089.wav,0.0008587965700055459
normal_id_02_00000090.wav,0.0009576320008786462
normal_id_02_00000091.wav,0.0008860522556053123
normal_id_02_00000092.wav,0.0007891514474478106
normal_id_02_00000093.wav,0.0008693400937632118
normal_id_02_00000094.wav,0.0008528561087113646
normal_id_02_00000095.wav,0.0008542513371624103
normal_id_02_00000096.wav,0.0009985725043095077
normal_id_02_00000097.wav,0.0008007673503244704
normal_id_02_00000098.wav,0.0008643437239453216
normal_id_02_00000099.wav,0.0008082951939589386
normal_id_02_00000100.wav,0.0007908585015005768
normal_id_02_00000101.wav,0.0008093328794340163
normal_id_02_00000102.wav,0.0008226536655163445
normal_id_02_00000103.wav,0.0008801837360341187
normal_id_02_00000104.wav,0.0007923969322414982
normal_id_02_00000105.wav,0.0008297608050110225
normal_id_02_00000106.wav,0.0008720367794067893
normal_id_02_00000107.wav,0.0008363919517249518
normal_id_02_00000108.wav,0.000827064299331977
normal_id_02_00000109.wav,0.0008199748505753397
normal_id_02_00000110.wav,0.0008452870533581148
normal_id_02_00000111.wav,0.0008347029571049116
normal_id_02_00000112.wav,0.0008562293734028804
normal_id_02_00000113.wav,0.0008765363916008295
normal_id_02_00000114.wav,0.0008163059231701506
normal_id_02_00000115.wav,0.0008523249332894069
normal_id_02_00000116.wav,0.0008026602511639762
normal_id_02_00000117.wav,0.0008083061908025745
normal_id_02_00000118.wav,0.000873688423747457
normal_id_02_00000119.wav,0.0008657831260116408
normal_id_02_00000120.wav,0.0009177479466089929
normal_id_02_00000121.wav,0.000876084103055612
normal_id_02_00000122.wav,0.0008772439554734384
normal_id_02_00000123.wav,0.0008635686423560162
normal_id_02_00000124.wav,0.0008287552350567178
normal_id_02_00000125.wav,0.0008179513266462432
normal_id_02_00000126.wav,0.0008688178861044495
normal_id_02_00000127.wav,0.0008234921338519921
normal_id_02_00000128.wav,0.0009097008497189764
normal_id_02_00000129.wav,0.0008170058276703588
normal_id_02_00000130.wav,0.0008528902448348706
normal_id_02_00000131.wav,0.0008512279371641095
normal_id_02_00000132.wav,0.0008649236209425557
normal_id_02_00000133.wav,0.0008920654578464306
normal_id_02_00000134.wav,0.0008288728673504998
normal_id_02_00000135.wav,0.0008917805320809351
normal_id_02_00000136.wav,0.0008639553235379205
normal_id_02_00000137.wav,0.0008863975676877196
normal_id_02_00000138.wav,0.0008205003581314543
normal_id_02_00000139.wav,0.0008655520131743744
normal_id_02_00000140.wav,0.0008509900338696675
normal_id_02_00000141.wav,0.0008420845089153005
normal_id_02_00000142.wav,0.0008416246783234811
normal_id_02_00000143.wav,0.0008538121179424282
normal_id_02_00000144.wav,0.0007991955062373062
normal_id_02_00000145.wav,0.0008841602052349593
normal_id_02_00000146.wav,0.0008362628896788058
normal_id_02_00000147.wav,0.0008115038648228021
normal_id_02_00000148.wav,0.0008655191795701918
normal_id_02_00000149.wav,0.0008225242750917542
normal_id_02_00000150.wav,0.0008613443781411195
normal_id_02_00000151.wav,0.0008503594159300029
normal_id_02_00000152.wav,0.0008195922834088647
normal_id_02_00000153.wav,0.0008939270980747652
normal_id_02_00000154.wav,0.0008741299999948499
normal_id_02_00000155.wav,0.0008219517651128601
normal_id_02_00000156.wav,0.0008334084166722874
normal_id_02_00000157.wav,0.0008121249845172448
normal_id_02_00000158.wav,0.0008910431049616092
normal_id_02_00000159.wav,0.0007977903745592583
normal_id_02_00000160.wav,0.0007926088613651284
normal_id_02_00000161.wav,0.0008253567479434532
normal_id_02_00000162.wav,0.0008152918008612453
normal_id_02_00000163.wav,0.0008223909905508325
normal_id_02_00000164.wav,0.0008128985395541463
normal_id_02_00000165.wav,0.0008562909799496177
normal_id_02_00000166.wav,0.0008769889494386559
normal_id_02_00000167.wav,0.0008301540625160168
normal_id_02_00000168.wav,0.0008628451731745678
normal_id_02_00000169.wav,0.0008203978490079856
normal_id_02_00000170.wav,0.0008741106511386066
normal_id_02_00000171.wav,0.0008055553074238936
normal_id_02_00000172.wav,0.000821565266098391
normal_id_02_00000173.wav,0.0007967199215592289
normal_id_02_00000174.wav,0.0008683190095857397
normal_id_02_00000175.wav,0.0008100606241075673
normal_id_02_00000176.wav,0.0008161283797391477
normal_id_02_00000177.wav,0.0007656825949376678
normal_id_02_00000178.wav,0.0008206139229633438
normal_id_02_00000179.wav,0.0008522109088079948
normal_id_02_00000180.wav,0.0008212381941545205
normal_id_02_00000181.wav,0.0008800647689501115
normal_id_02_00000182.wav,0.000873182503180757
normal_id_02_00000183.wav,0.0008451330354662058
normal_id_02_00000184.wav,0.0008018452861384654
normal_id_02_00000185.wav,0.0008271764807229295
normal_id_02_00000186.wav,0.0008191430425734007
normal_id_02_00000187.wav,0.0009181301669647927
normal_id_02_00000188.wav,0.0008779262707589341
normal_id_02_00000189.wav,0.0008054892230500038
normal_id_02_00000190.wav,0.0008438235760680223
normal_id_02_00000191.wav,0.0008635481810399822
normal_id_02_00000192.wav,0.0008017421470505581
normal_id_02_00000193.wav,0.0008217622246187837
normal_id_02_00000194.wav,0.0008580307809984164
normal_id_02_00000195.wav,0.0008436906101028016
normal_id_02_00000196.wav,0.000832438394280132
normal_id_02_00000197.wav,0.0008869553559978914
normal_id_02_00000198.wav,0.0008089775014890404
normal_id_02_00000199.wav,0.0007967654235026982
normal_id_02_00000200.wav,0.0008505848483381879
normal_id_02_00000201.wav,0.0008235089483270638
normal_id_02_00000202.wav,0.0008631413003218075
normal_id_02_00000203.wav,0.0008165382627175025
normal_id_02_00000204.wav,0.0008202815518386309
normal_id_02_00000205.wav,0.0008892526688655855
normal_id_02_00000206.wav,0.0008638260026964436
normal_id_02_00000207.wav,0.0009044313371367877
normal_id_02_00000208.wav,0.000832906491659047
normal_id_02_00000209.wav,0.0008556481316767991
normal_id_02_00000210.wav,0.0007780277987373587
normal_id_02_00000211.wav,0.0008166138787253125
normal_id_02_00000212.wav,0.0008848125080009563
normal_id_02_00000213.wav,0.000899282507081068
normal_id_02_00000214.wav,0.0009269140887711942
normal_id_02_00000215.wav,0.0008330322750161127
normal_id_02_00000216.wav,0.0008631118917411694
normal_id_02_00000217.wav,0.0008333871363348687
normal_id_02_00000218.wav,0.0008834513709816929
normal_id_02_00000219.wav,0.0008840826838031366
normal_id_02_00000220.wav,0.0008591073704981669
normal_id_02_00000221.wav,0.0008492442183678313
normal_id_02_00000222.wav,0.0008967762275521248
normal_id_02_00000223.wav,0.0008341007202161243
normal_id_02_00000224.wav,0.0008244225941435028
normal_id_02_00000225.wav,0.0008521216832113617
normal_id_02_00000226.wav,0.0008261153721643398
normal_id_02_00000227.wav,0.0008191205241107848
normal_id_02_00000228.wav,0.0008124690318610383
normal_id_02_00000229.wav,0.0008259150691892664
normal_id_02_00000230.wav,0.0008284266037653453
normal_id_02_00000231.wav,0.0008264028901650315
normal_id_02_00000232.wav,0.0008494408099151498
normal_id_02_00000233.wav,0.0008411006190519893
normal_id_02_00000234.wav,0.0007975708608057891
normal_id_02_00000235.wav,0.0008454200883799037
normal_id_02_00000236.wav,0.0008298064962357119
normal_id_02_00000237.wav,0.0008232631709247134
normal_id_02_00000238.wav,0.0008218674369768901
normal_id_02_00000239.wav,0.0008406481969785808
normal_id_02_00000240.wav,0.0008974546162744608
normal_id_02_00000241.wav,0.000851043546670062
normal_id_02_00000242.wav,0.0008651448613172302
normal_id_02_00000243.wav,0.0008856967410159674
normal_id_02_00000244.wav,0.0009317514331201926
normal_id_02_00000245.wav,0.0008702666229689032
normal_id_02_00000246.wav,0.0008776162831473654
normal_id_02_00000247.wav,0.0008401264242560109
normal_id_02_00000248.wav,0.0008308816610972739
normal_id_02_00000249.wav,0.0008120097290048282
normal_id_02_00000250.wav,0.0008824644313593265
normal_id_02_00000251.wav,0.000849643681208416
normal_id_02_00000252.wav,0.0007939984566826225
normal_id_02_00000253.wav,0.000848881893755726
normal_id_02_00000254.wav,0.0008184822606830035
normal_id_02_00000255.wav,0.0008762749662316399
normal_id_02_00000256.wav,0.0008373650498398146
normal_id_02_00000257.wav,0.0008179489647015776
normal_id_02_00000258.wav,0.0008394616403252247
normal_id_02_00000259.wav,0.0008751872726210583
normal_id_02_00000260.wav,0.0008093214709067563
normal_id_02_00000261.wav,0.0008671782342761693
normal_id_02_00000262.wav,0.0008118832175601459
normal_id_02_00000263.wav,0.00086323117056226
normal_id_02_00000264.wav,0.0009016383299930223
normal_id_02_00000265.wav,0.000841997893641127
normal_id_02_00000266.wav,0.0008131015508754862
normal_id_02_00000267.wav,0.0008380405010961491
normal_id_02_00000268.wav,0.000819325406582171
normal_id_02_00000269.wav,0.0008139781718437054
normal_id_02_00000270.wav,0.0008084667693934122
normal_id_02_00000271.wav,0.0007996258345105109
normal_id_02_00000272.wav,0.0008150017109553846
normal_id_02_00000273.wav,0.0008446520817991439
normal_id_02_00000274.wav,0.0008652238209768335
normal_id_02_00000275.wav,0.000887047339201159
normal_id_02_00000276.wav,0.0008835621280218286
normal_id_02_00000277.wav,0.0008630773803229626
normal_id_02_00000278.wav,0.0008605475507221435
normal_id_02_00000279.wav,0.0007929172140092931
normal_id_02_00000280.wav,0.0009154580161172898
normal_id_02_00000281.wav,0.0008211558544000017
normal_id_02_00000282.wav,0.0008204811773745161
normal_id_02_00000283.wav,0.0008352178726234586
normal_id_02_00000284.wav,0.0008401606270466546
normal_id_02_00000285.wav,0.0008720770037013792
normal_id_02_00000286.wav,0.0008609658135103605
normal_id_02_00000287.wav,0.0008444227317015066
normal_id_02_00000288.wav,0.0008823212960210132
normal_id_02_00000289.wav,0.0008957057884342796
normal_id_02_00000290.wav,0.000796202616133274
normal_id_02_00000291.wav,0.0008020080767350721
normal_id_02_00000292.wav,0.0008626618196294948
normal_id_02_00000293.wav,0.0007938682082078818
normal_id_02_00000294.wav,0.000858029259215152
normal_id_02_00000295.wav,0.0007959318932621858
normal_id_02_00000296.wav,0.0008629473599143462
normal_id_02_00000297.wav,0.0008261670573331381
normal_id_02_00000298.wav,0.000822612824056775
normal_id_02_00000299.wav,0.0008161370753274876
normal_id_02_00000300.wav,0.0008713844934004237
normal_id_02_00000301.wav,0.0008370134293390661
normal_id_02_00000302.wav,0.000829052233588584
normal_id_02_00000303.wav,0.0008360342839660741
normal_id_02_00000304.wav,0.0007906725416180312
normal_id_02_00000305.wav,0.0008024202628572498
normal_id_02_00000306.wav,0.0008657470852302602
normal_id_02_00000307.wav,0.0008488210893246639
normal_id_02_00000308.wav,0.0008242562699807579
normal_id_02_00000309.wav,0.0008293786531378297
normal_id_02_00000310.wav,0.0007904721316983165
normal_id_02_00000311.wav,0.0009259537314352535
normal_id_02_00000312.wav,0.0008949744045806837
normal_id_02_00000313.wav,0.0008562545573824139
normal_id_02_00000314.wav,0.0008358114609705301
normal_id_02_00000315.wav,0.0008055272381852128
normal_id_02_00000316.wav,0.0008380088066407796
normal_id_02_00000317.wav,0.0008103937827779665
normal_id_02_00000318.wav,0.0008642502557278295
normal_id_02_00000319.wav,0.000834854980213522
normal_id_02_00000320.wav,0.0008905446927465635
normal_id_02_00000321.wav,0.0008152976459047537
normal_id_02_00000322.wav,0.0008014284020874838
normal_id_02_00000323.wav,0.0007809958779951469
normal_id_02_00000324.wav,0.0008202602046244345
normal_id_02_00000325.wav,0.0008116853441544724
normal_id_02_00000326.wav,0.0008388852428038107
normal_id_02_00000327.wav,0.0007940601489775395
normal_id_02_00000328.wav,0.0009192746706820893
normal_id_02_00000329.wav,0.0009738612441236803
normal_id_02_00000330.wav,0.0008256647276458656
normal_id_02_00000331.wav,0.0008907660016095174
normal_id_02_00000332.wav,0.0008801009787806902
normal_id_02_00000333.wav,0.0008340366410900127
normal_id_02_00000334.wav,0.0008204139629922433
normal_id_02_00000335.wav,0.0008243480072901697
normal_id_02_00000336.wav,0.0008114786595848963
normal_id_02_00000337.wav,0.0008421234598195763
normal_id_02_00000338.wav,0.0008323092144902383
normal_id_02_00000339.wav,0.0009142380084882703
normal_id_02_00000340.wav,0.0008975994868838759
normal_id_02_00000341.wav,0.0008585435082959971
normal_id_02_00000342.wav,0.0008784357144779039
normal_id_02_00000343.wav,0.0008363385762676923
normal_id_02_00000344.wav,0.0008712169409506483
normal_id_02_00000345.wav,0.0008976863783848485
normal_id_02_00000346.wav,0.0008179311768395299
normal_id_02_00000347.wav,0.0008471299346839195
normal_id_02_00000348.wav,0.0008495528590050248
normal_id_02_00000349.wav,0.0008592577882356304
anomaly_id_02_00000000.wav,0.0008607599004251676
anomaly_id_02_00000001.wav,0.0008480433227279609
anomaly_id_02_00000002.wav,0.000835770285329038
anomaly_id_02_00000003.wav,0.0008270077853593751
anomaly_id_02_00000004.wav,0.0009455045675028717
anomaly_id_02_00000005.wav,0.0009587202563693452
anomaly_id_02_00000006.wav,0.0008527120433113535
anomaly_id_02_00000007.wav,0.0008930663952548413
anomaly_id_02_00000008.wav,0.0008048504614898109
anomaly_id_02_00000009.wav,0.0008765036428969099
anomaly_id_02_00000010.wav,0.0008327351344000719
anomaly_id_02_00000011.wav,0.0009498269605174858
anomaly_id_02_00000012.wav,0.0008292032092780569
anomaly_id_02_00000013.wav,0.0009339219162470044
anomaly_id_02_00000014.wav,0.0008702978583977496
anomaly_id_02_00000015.wav,0.0009172039762787154
anomaly_id_02_00000016.wav,0.0010342107701215655
anomaly_id_02_00000017.wav,0.0009066286658622176
anomaly_id_02_00000018.wav,0.0011627266895438385
anomaly_id_02_00000019.wav,0.0008348316648153559
anomaly_id_02_00000020.wav,0.0009532815537503036
anomaly_id_02_00000021.wav,0.0010083195805104213
anomaly_id_02_00000022.wav,0.0008735611284468138
anomaly_id_02_00000023.wav,0.0009790691677112353
anomaly_id_02_00000024.wav,0.0009291581600467578
anomaly_id_02_00000025.wav,0.0010688042391874511
anomaly_id_02_00000026.wav,0.000911258441334956
anomaly_id_02_00000027.wav,0.0009221566173830851
anomaly_id_02_00000028.wav,0.0009697789445469509
anomaly_id_02_00000029.wav,0.0008005217388900464
anomaly_id_02_00000030.wav,0.0009562163388864757
anomaly_id_02_00000031.wav,0.0009016111224964499
anomaly_id_02_00000032.wav,0.0008100658826080964
anomaly_id_02_00000033.wav,0.001010201545601135
anomaly_id_02_00000034.wav,0.000993154602324389
anomaly_id_02_00000035.wav,0.0008732536842079553
anomaly_id_02_00000036.wav,0.0008783016371326041
anomaly_id_02_00000037.wav,0.000888437834560056
anomaly_id_02_00000038.wav,0.000955500566647224
anomaly_id_02_00000039.wav,0.0010506500388010528
anomaly_id_02_00000040.wav,0.0009102592588855097
anomaly_id_02_00000041.wav,0.0009204360299633835
anomaly_id_02_00000042.wav,0.0009803767853153243
anomaly_id_02_00000043.wav,0.0009347370268701064
anomaly_id_02_00000044.wav,0.0008483415159301044
anomaly_id_02_00000045.wav,0.0008387041824297708
anomaly_id_02_00000046.wav,0.0009586172597300216
anomaly_id_02_00000047.wav,0.0009794586859504632
anomaly_id_02_00000048.wav,0.0008739849500523205
anomaly_id_02_00000049.wav,0.0008726860728502305
anomaly_id_02_00000050.wav,0.0011142379359566767
anomaly_id_02_00000051.wav,0.0008805143926764922
anomaly_id_02_00000052.wav,0.0010088233008166225
anomaly_id_02_00000053.wav,0.0008356209201025001
anomaly_id_02_00000054.wav,0.0008066177433632179
anomaly_id_02_00000055.wav,0.000905896273549623
anomaly_id_02_00000056.wav,0.0009638099356655495
anomaly_id_02_00000057.wav,0.000944482629737638
anomaly_id_02_00000058.wav,0.0008702208384542932
anomaly_id_02_00000059.wav,0.0009398479148211554
anomaly_id_02_00000060.wav,0.0008797462510172732
anomaly_id_02_00000061.wav,0.0009787818015808312
anomaly_id_02_00000062.wav,0.0009838465170979576
anomaly_id_02_00000063.wav,0.000842361032316869
anomaly_id_02_00000064.wav,0.0008378603883311296
anomaly_id_02_00000065.wav,0.0010371602651924774
anomaly_id_02_00000066.wav,0.0009077029149974565
anomaly_id_02_00000067.wav,0.000889819987028133
anomaly_id_02_00000068.wav,0.0008076980711978001
anomaly_id_02_00000069.wav,0.0009011532003120182
anomaly_id_02_00000070.wav,0.0009779559676303254
anomaly_id_02_00000071.wav,0.0009565359433274382
anomaly_id_02_00000072.wav,0.000871937267627556
anomaly_id_02_00000073.wav,0.0009696107200816884
anomaly_id_02_00000074.wav,0.0008608390451749934
anomaly_id_02_00000075.wav,0.0008189462460554466
anomaly_id_02_00000076.wav,0.0009159522582998014
anomaly_id_02_00000077.wav,0.0009663470235726782
anomaly_id_02_00000078.wav,0.0009227752222824686
anomaly_id_02_00000079.wav,0.0009411110932657125
anomaly_id_02_00000080.wav,0.000988027251627716
anomaly_id_02_00000081.wav,0.0008643080485265236
anomaly_id_02_00000082.wav,0.0008727800770212532
anomaly_id_02_00000083.wav,0.0008096024594534307
anomaly_id_02_00000084.wav,0.0008309182025557037
anomaly_id_02_00000085.wav,0.0009341810904172047
anomaly_id_02_00000086.wav,0.0010245783046655874
anomaly_id_02_00000087.wav,0.0009614171525571049
anomaly_id_02_00000088.wav,0.0008797365624797244
anomaly_id_02_00000089.wav,0.0009318979452527462
anomaly_id_02_00000090.wav,0.0008968302552899597
anomaly_id_02_00000091.wav,0.001152901969348544
anomaly_id_02_00000092.wav,0.0010051183031497969
anomaly_id_02_00000093.wav,0.0009599803962365218
anomaly_id_02_00000094.wav,0.000840375385229118
anomaly_id_02_00000095.wav,0.0009231250877168555
anomaly_id_02_00000096.wav,0.0008969163208495645
anomaly_id_02_00000097.wav,0.0008729980630876176
anomaly_id_02_00000098.wav,0.0008602594223604323
anomaly_id_02_00000099.wav,0.0009307682632160775
anomaly_id_02_00000100.wav,0.001019561852881083
anomaly_id_02_00000101.wav,0.000874618872099996
anomaly_id_02_00000102.wav,0.000884362970065536
anomaly_id_02_00000103.wav,0.0008369859676453392
anomaly_id_02_00000104.wav,0.0009314475233978832
anomaly_id_02_00000105.wav,0.0008972676650472996
anomaly_id_02_00000106.wav,0.0009259752710303626
anomaly_id_02_00000107.wav,0.0008380128270448987
anomaly_id_02_00000108.wav,0.000825001059592933
anomaly_id_02_00000109.wav,0.0009437717871228262
anomaly_id_02_00000110.wav,0.0009220866135378131
anomaly_id_02_00000111.wav,0.0009996317295048632
anomaly_id_02_00000112.wav,0.0008792107465138799
anomaly_id_02_00000113.wav,0.0009106277096546522
anomaly_id_02_00000114.wav,0.0008459915071368694
anomaly_id_02_00000115.wav,0.000978047631381593
anomaly_id_02_00000116.wav,0.0009264276047982418
anomaly_id_02_00000117.wav,0.0008361534533219472
anomaly_id_02_00000118.wav,0.0009126738823345857
anomaly_id_02_00000119.wav,0.0008697460081568874
anomaly_id_02_00000120.wav,0.0008619282549574707
anomaly_id_02_00000121.wav,0.0011777225541677858
anomaly_id_02_00000122.wav,0.0008283368593870491
anomaly_id_02_00000123.wav,0.0009388128124590151
anomaly_id_02_00000124.wav,0.0009181055056443706
anomaly_id_02_00000125.wav,0.0009701154678698909
anomaly_id_02_00000126.wav,0.0008304783362074482
anomaly_id_02_00000127.wav,0.0009225086381423766
anomaly_id_02_00000128.wav,0.0008885257380638507
anomaly_id_02_00000129.wav,0.0008976515094274649
anomaly_id_02_00000130.wav,0.0008611233644484028
anomaly_id_02_00000131.wav,0.0009703407787522789
anomaly_id_02_00000132.wav,0.0009381272293780091
anomaly_id_02_00000133.wav,0.001148639876725498
anomaly_id_02_00000134.wav,0.0009338813596639683
anomaly_id_02_00000135.wav,0.0009421724014995773
anomaly_id_02_00000136.wav,0.000911933624534497
anomaly_id_02_00000137.wav,0.0008998211521134325
anomaly_id_02_00000138.wav,0.0008285250748522564
anomaly_id_02_00000139.wav,0.0009923083732718962
anomaly_id_02_00000140.wav,0.0008296495410537335
anomaly_id_02_00000141.wav,0.0008949816326803478
anomaly_id_02_00000142.wav,0.0008091349167442674
anomaly_id_02_00000143.wav,0.0008805567180113449
anomaly_id_02_00000144.wav,0.0008426433423601566
anomaly_id_02_00000145.wav,0.0009359134813077276
anomaly_id_02_00000146.wav,0.0008577051435605826
anomaly_id_02_00000147.wav,0.000900316763783849
anomaly_id_02_00000148.wav,0.0009497151165342244
anomaly_id_02_00000149.wav,0.0009478043743753799
anomaly_id_02_00000150.wav,0.0008701929110842176
anomaly_id_02_00000151.wav,0.0008397331936598603
anomaly_id_02_00000152.wav,0.0009638013528777628
anomaly_id_02_00000153.wav,0.0009178099658398919
anomaly_id_02_00000154.wav,0.0009511145927948606
anomaly_id_02_00000155.wav,0.0008444568896402558
anomaly_id_02_00000156.wav,0.0009573779854114993
anomaly_id_02_00000157.wav,0.0009580050402305167
anomaly_id_02_00000158.wav,0.0008307700005554785
anomaly_id_02_00000159.wav,0.000985880695531808
anomaly_id_02_00000160.wav,0.0008230437114760964
anomaly_id_02_00000161.wav,0.0008714579185326714
anomaly_id_02_00000162.wav,0.0009300049037861743
anomaly_id_02_00000163.wav,0.0009492740594981444
anomaly_id_02_00000164.wav,0.000983469408447755
anomaly_id_02_00000165.wav,0.0009355974320404238
anomaly_id_02_00000166.wav,0.0008370769992427457
anomaly_id_02_00000167.wav,0.0010847436382881972
anomaly_id_02_00000168.wav,0.0009500872663116333
anomaly_id_02_00000169.wav,0.0009277092470103989
anomaly_id_02_00000170.wav,0.0009686749654712095
anomaly_id_02_00000171.wav,0.0010328777972636789
anomaly_id_02_00000172.wav,0.0009009119110229705
anomaly_id_02_00000173.wav,0.0008340006612110347
anomaly_id_02_00000174.wav,0.0010634156423432193
anomaly_id_02_00000175.wav,0.0009895450462398116
anomaly_id_02_00000176.wav,0.0009561380927219956
anomaly_id_02_00000177.wav,0.0009223109238695233
anomaly_id_02_00000178.wav,0.0009314694135098487
anomaly_id_02_00000179.wav,0.0009237069850226331
anomaly_id_02_00000180.wav,0.0009322330852051446
anomaly_id_02_00000181.wav,0.0008658143845239926
anomaly_id_02_00000182.wav,0.0008974878845006321
anomaly_id_02_00000183.wav,0.0009107068202056213
anomaly_id_02_00000184.wav,0.0008345431427149099
anomaly_id_02_00000185.wav,0.0008851597069624764
anomaly_id_02_00000186.wav,0.0009114477179506759
anomaly_id_02_00000187.wav,0.0009851659172369518
anomaly_id_02_00000188.wav,0.0009469090824682906
anomaly_id_02_00000189.wav,0.0009536109437498425
anomaly_id_02_00000190.wav,0.0009585765457798219
anomaly_id_02_00000191.wav,0.0009248387300145583
anomaly_id_02_00000192.wav,0.0010267645484977987
anomaly_id_02_00000193.wav,0.0008454026840726977
anomaly_id_02_00000194.wav,0.0009092875238697663
anomaly_id_02_00000195.wav,0.000845756602695073
anomaly_id_02_00000196.wav,0.0008124888377802012
anomaly_id_02_00000197.wav,0.0008561836140480528
anomaly_id_02_00000198.wav,0.0010226252448654865
anomaly_id_02_00000199.wav,0.0011803770646638758
anomaly_id_02_00000200.wav,0.0008317853596534956
anomaly_id_02_00000201.wav,0.0009573207869608036
anomaly_id_02_00000202.wav,0.0009699718413726237
anomaly_id_02_00000203.wav,0.0009707680090631577
anomaly_id_02_00000204.wav,0.0008831690957507357
anomaly_id_02_00000205.wav,0.0009104364995047489
anomaly_id_02_00000206.wav,0.0009301867570400697
anomaly_id_02_00000207.wav,0.0008772649109404696
anomaly_id_02_00000208.wav,0.0009820613872103012
anomaly_id_02_00000209.wav,0.000920674547432246
anomaly_id_02_00000210.wav,0.0009179810720478347
anomaly_id_02_00000211.wav,0.0011491679978125812
anomaly_id_02_00000212.wav,0.000853285185338992
anomaly_id_02_00000213.wav,0.0009722215211656745
anomaly_id_02_00000214.wav,0.0009425826900843008
anomaly_id_02_00000215.wav,0.0008919045365146786
anomaly_id_02_00000216.wav,0.000993455889080191
